search_date,search_timestamp,departure_date,days_before_departure,origin,destination,route,departure_time,arrival_time,duration_minutes,airline_code,airline_name,airline_type,flight_number,aircraft,origin_terminal,destination_terminal,departure_hour,is_weekend,day_of_week,month,min_price,max_price,avg_price,price_range,min_published_price,cabin_class,is_refundable,fare_type,checkin_baggage,cabin_baggage,seats_available
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T19:45:00,2026-02-12T21:35:00,110,6E,Indigo,Budget,461,320,,1,19,False,3,2,8288,9548,8681.75,1260,8288,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T18:10:00,2026-02-12T20:20:00,130,SG,Spicejet,Budget,669,,,,18,False,3,2,10114.5,10114.5,10114.5,0.0,10114.5,Economy,False,Inst_Series6,15Kg,7Kg,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T12:40:00,2026-02-12T14:40:00,120,SG,Spicejet,Budget,302,73H,1,1,12,False,3,2,11131,12445,11569.666666666666,1314,11131,Economy,True,Coupon,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T18:25:00,2026-02-12T20:35:00,130,SG,Spicejet,Budget,669,73H,1,1,18,False,3,2,12130,13811,12813.333333333334,1681,12130,Economy,True,Coupon,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T20:35:00,2026-02-12T22:15:00,100,AI,Air India,Premium,2401,32N,2,2,20,False,3,2,12824,13043,12933.5,219,12824,Economy,True,SME,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T23:30:00,2026-02-13T01:20:00,110,AI,Air India,Premium,2857,32N,2,2,23,False,3,2,12824,13043,12933.5,219,12824,Economy,True,SME,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T17:30:00,2026-02-12T19:25:00,115,AI,Air India,Premium,2849,32N,2,2,17,False,3,2,12824,13043,12933.5,219,12824,Economy,True,SME,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T16:45:00,2026-02-12T18:40:00,115,6E,Indigo,Budget,5221,321,1,1,16,False,3,2,12833,24952,16766.166666666668,12119,12833,Economy,True,SME.CrpCon,15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T18:00:00,2026-02-12T20:00:00,120,6E,Indigo,Budget,5047,321,1,1,18,False,3,2,12833,24952,16766.166666666668,12119,12833,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T22:00:00,2026-02-12T23:50:00,110,QP,Akasa Air,Budget,1367,7MB,1,1,22,False,3,2,12903,13439,13200.0,536,12903,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T19:50:00,2026-02-12T21:45:00,115,QP,Akasa Air,Budget,1195,7WH,1,1,19,False,3,2,12903,13439,13200.0,536,12903,Economy,True,Corporate,15KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T18:40:00,2026-02-12T20:30:00,110,AI,Air India,Premium,2641,32N,2,2,18,False,3,2,18221,18851,18536.0,630,18221,PremiumEconomy,True,SME,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T15:25:00,2026-02-12T17:20:00,115,AI,Air India,Premium,2853,32N,2,2,15,False,3,2,18221,18851,18536.0,630,18221,PremiumEconomy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T12:50:00,2026-02-12T14:35:00,105,6E,Indigo,Budget,6112,321,2,1,12,False,3,2,22318,24952,23635.0,2634,22318,Business,True,Stretch,30 Kilograms,12 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T22:05:00,2026-02-12T23:55:00,110,6E,Indigo,Budget,5388,321,1,1,22,False,3,2,22318,24952,23635.0,2634,22318,Business,True,Stretch,30 Kilograms,12 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T19:30:00,2026-02-12T21:25:00,115,6E,Indigo,Budget,5074,321,1,1,19,False,3,2,22318,24952,23635.0,2634,22318,Business,True,Stretch,30 Kilograms,12 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T15:15:00,2026-02-12T17:15:00,120,6E,Indigo,Budget,5294,321,1,1,15,False,3,2,22318,24952,23635.0,2634,22318,Business,True,Stretch,30 Kilograms,12 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,BLR,BOM-BLR,2026-02-12T19:45:00,2026-02-12T21:25:00,100,AI,Air India,Premium,2865,32N,2,2,19,False,3,2,41931,42923,42427.0,992,41931,Business,True,SME,30 KG,10 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T19:40:00,2026-02-12T21:50:00,130,SG,Spicejet,Budget,448,,,,19,False,3,2,5270,5270,5270.0,0,5270,Economy,False,Inst_Series6,15Kg,7Kg,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T19:40:00,2026-02-12T22:00:00,140,SG,Spicejet,Budget,448,73H,1D,,19,False,3,2,5465,6812,5925.666666666667,1347,5465,Economy,True,Coupon,15 KG,7 KG,16
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T21:55:00,2026-02-13T00:20:00,145,QP,Akasa Air,Budget,1409,7BH,1,,21,False,3,2,5473,5981,5679.0,508,5473,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T23:00:00,2026-02-13T01:10:00,130,6E,Indigo,Budget,2253,321,2,,23,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,SME.CrpCon,15 Kilograms,7 KG,49
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T14:00:00,2026-02-12T16:15:00,135,6E,Indigo,Budget,247,321,1,,14,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,SME.CrpCon,15 Kilograms,7 KG,15
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T21:30:00,2026-02-12T23:45:00,135,6E,Indigo,Budget,2027,321,2,,21,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,Saver (Regular),15 Kilograms,7 KG,12
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T12:15:00,2026-02-12T14:30:00,135,6E,Indigo,Budget,2052,321,2,,12,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,Saver (Regular),15 Kilograms,7 KG,14
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T18:30:00,2026-02-12T20:50:00,140,6E,Indigo,Budget,850,321,1,,18,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,Saver (Regular),15 Kilograms,7 KG,21
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T15:30:00,2026-02-12T17:50:00,140,6E,Indigo,Budget,6776,321,1,,15,False,3,2,5500,15581,8946.666666666666,10081,5500,Economy,True,Saver (Regular),15 Kilograms,7 KG,47
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T14:10:00,2026-02-12T16:30:00,140,QP,Akasa Air,Budget,1406,7AH,1,,14,False,3,2,5521,5981,5691.0,460,5521,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T22:55:00,2026-02-13T01:15:00,140,AI,Air India,Premium,1706,32N,2,,22,False,3,2,5600,5757,5678.5,157,5600,Economy,False,Publish,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T12:30:00,2026-02-12T14:50:00,140,AI,Air India,Premium,2899,32N,3,,12,False,3,2,5691,5848,5769.5,157,5691,Economy,False,Publish,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T17:00:00,2026-02-12T19:15:00,135,6E,Indigo,Budget,5234,321,3,,17,False,3,2,5815,15581,9156.666666666666,9766,5815,Economy,True,SME.CrpCon,15 Kilograms,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T20:00:00,2026-02-12T22:20:00,140,6E,Indigo,Budget,963,321,1,,20,False,3,2,6130,15581,9366.666666666666,9451,6130,Economy,True,SME.CrpCon,15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T14:30:00,2026-02-12T16:50:00,140,AI,Air India,Premium,2465,32N,3,,14,False,3,2,6222,6269,6245.5,47,6222,Economy,True,Publish,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T22:00:00,2026-02-13T00:25:00,145,AI,Air India,Premium,2449,32N,3,,22,False,3,2,6344,6383,6363.5,39,6344,Economy,True,Publish,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T19:30:00,2026-02-12T21:50:00,140,AI,Air India,Premium,1708,32N,2,,19,False,3,2,8085,8092,8088.5,7,8085,Economy,True,Publish,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T18:00:00,2026-02-12T20:30:00,150,AI,Air India,Premium,2879,32N,3,,18,False,3,2,8764,8774,8769.0,10,8764,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T20:30:00,2026-02-12T23:10:00,160,AI,Air India,Premium,2871,32N,3,,20,False,3,2,8764,8774,8769.0,10,8764,Economy,True,SME,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,HYD,DEL-HYD,2026-02-12T16:10:00,2026-02-12T18:30:00,140,AI,Air India,Premium,2519,32N,3,,16,False,3,2,12329,12535,12432.0,206,12329,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,HYD,BOM-HYD,2026-02-12T21:25:00,2026-02-12T23:30:00,125,9I,Allianceair,Unknown,926,ATR,T1,T1,21,False,3,2,13148,13148,13148.0,0,13148,Economy,True,Value,15KG,5 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,HYD,BOM-HYD,2026-02-12T16:55:00,2026-02-12T18:25:00,90,6E,Indigo,Budget,5228,321,1,,16,False,3,2,22318,24494,23406.0,2176,22318,Business,True,Stretch,30 Kilograms,12 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,HYD,BOM-HYD,2026-02-12T21:45:00,2026-02-12T23:25:00,100,6E,Indigo,Budget,5062,321,1,,21,False,3,2,22318,24494,23406.0,2176,22318,Business,True,Stretch,30 Kilograms,12 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T16:15:00,2026-02-12T18:55:00,160,6E,Indigo,Budget,2579,320,,1,16,False,3,2,6105,7575,6551.25,1470,6105,Economy,True,Saver (Regular),15 Kilograms,7 KG,33
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T14:30:00,2026-02-12T17:25:00,175,6E,Indigo,Budget,6724,321,1,1,14,False,3,2,6576,23580,12330.5,17004,6576,Economy,True,SME.CrpCon,15 Kilograms,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T12:20:00,2026-02-12T15:20:00,180,6E,Indigo,Budget,434,321,1,1,12,False,3,2,6576,17581,10330.666666666666,11005,6576,Economy,True,SME.CrpCon,15 Kilograms,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T17:30:00,2026-02-12T20:25:00,175,6E,Indigo,Budget,190,321,1,1,17,False,3,2,7037,17581,10638.0,10544,7037,Economy,True,Saver (Regular),15 Kilograms,7 KG,11
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T23:00:00,2026-02-13T01:55:00,175,6E,Indigo,Budget,2386,321,2,1,23,False,3,2,7037,17581,10638.0,10544,7037,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T15:45:00,2026-02-12T18:30:00,165,AI,Air India,Premium,537,359,3,4,15,False,3,2,7133,7156,7144.5,23,7133,Economy,True,Publish,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T19:30:00,2026-02-12T22:25:00,175,6E,Indigo,Budget,2762,321,2,1,19,False,3,2,7540,17581,10973.333333333334,10041,7540,Economy,True,SME.CrpCon,15 Kilograms,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T21:45:00,2026-02-13T00:35:00,170,6E,Indigo,Budget,6341,321,1,1,21,False,3,2,11172,17581,13394.666666666666,6409,11172,Economy,True,Saver (Regular),15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T12:10:00,2026-02-12T15:05:00,175,AI,Air India,Premium,2483,32N,3,4,12,False,3,2,16616,16955,16785.5,339,16616,Economy,True,SME,15 KG,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T21:30:00,2026-02-13T00:30:00,180,AI,Air India,Premium,2895,32N,3,4,21,False,3,2,16616,16955,16785.5,339,16616,Economy,True,SME,15 KG,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T19:30:00,2026-02-12T22:40:00,190,AI,Air India,Premium,2835,32N,3,4,19,False,3,2,16616,16955,16785.5,339,16616,Economy,True,SME,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,MAA,DEL-MAA,2026-02-12T18:10:00,2026-02-12T21:00:00,170,AI,Air India,Premium,2837,32N,3,4,18,False,3,2,18880,19288,19084.0,408,18880,Economy,True,SME,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T22:50:00,2026-02-13T00:50:00,120,SG,Spicejet,Budget,678,73H,1,1,22,False,3,2,4519,6145,5019.75,1626,4519,Economy,True,Coupon,15 KG,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T22:55:00,2026-02-13T01:00:00,125,AI,Air India,Premium,639,321,2,4,22,False,3,2,5166,5332,5249.0,166,5166,Economy,False,Publish,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T19:40:00,2026-02-12T21:50:00,130,6E,Indigo,Budget,899,320,,1,19,False,3,2,5184,6864,5800.0,1680,5184,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T17:00:00,2026-02-12T19:10:00,130,AI,Air India,Premium,573,321,2,4,17,False,3,2,5733,5793,5763.0,60,5733,Economy,False,Publish,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T17:45:00,2026-02-12T19:50:00,125,6E,Indigo,Budget,5048,321,1,1,17,False,3,2,6840,16444,10150.5,9604,6840,Economy,True,SME.CrpCon,15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T18:10:00,2026-02-12T20:10:00,120,AI,Air India,Premium,435,319,2,4,18,False,3,2,8802,8804,8803.0,2,8802,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T20:40:00,2026-02-12T22:50:00,130,AI,Air India,Premium,2827,32N,2,4,20,False,3,2,9938,9963,9950.5,25,9938,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T21:45:00,2026-02-12T23:50:00,125,6E,Indigo,Budget,5291,321,1,1,21,False,3,2,13006,16444,14261.166666666666,3438,13006,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T13:35:00,2026-02-12T15:40:00,125,AI,Air India,Premium,2780,32N,2,4,13,False,3,2,15879,16193,16036.0,314,15879,Economy,True,SME,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T14:15:00,2026-02-12T16:20:00,125,6E,Indigo,Budget,6037,321,2,1,14,False,3,2,16193,19742,17435.5,3549,16193,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T19:55:00,2026-02-12T22:10:00,135,6E,Indigo,Budget,5092,321,1,1,19,False,3,2,16193,24142,18835.5,7949,16193,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,MAA,BOM-MAA,2026-02-12T16:10:00,2026-02-12T18:05:00,115,6E,Indigo,Budget,5057,321,1,1,16,False,3,2,21999,24142,23070.5,2143,21999,Business,True,Stretch,30 Kilograms,12 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T22:35:00,2026-02-13T01:00:00,145,SG,Spicejet,Budget,185,73J,1D,2,22,False,3,2,5306,6621,5745.333333333333,1315,5306,Economy,True,Coupon,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T22:00:00,2026-02-13T00:15:00,135,AI,Air India,Premium,2727,32N,3,,22,False,3,2,5834,5883,5858.5,49,5834,Economy,True,Publish,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T17:00:00,2026-02-12T19:15:00,135,QP,Akasa Air,Budget,1803,7MX,1,,17,False,3,2,6101,6833,6387.75,732,6101,Economy,True,Corporate,15KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T21:25:00,2026-02-12T23:40:00,135,6E,Indigo,Budget,6722,321,1,,21,False,3,2,6104,14202,8891.0,8098,6104,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T21:00:00,2026-02-12T23:15:00,135,AI,Air India,Premium,1714,32N,2,,21,False,3,2,6274,6314,6294.0,40,6274,Economy,True,Publish,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T16:10:00,2026-02-12T18:25:00,135,AI,Air India,Premium,1733,32N,2,,16,False,3,2,6274,6314,6294.0,40,6274,Economy,True,Publish,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T23:55:00,2026-02-13T02:00:00,125,6E,Indigo,Budget,2296,321,2,,23,False,3,2,6524,14202,9179.666666666666,7678,6524,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T17:50:00,2026-02-12T19:55:00,125,6E,Indigo,Budget,5078,321,3,,17,False,3,2,6524,20524,11287.166666666666,14000,6524,Economy,True,Saver (Regular),15 Kilograms,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T16:30:00,2026-02-12T18:40:00,130,6E,Indigo,Budget,233,321,1,,16,False,3,2,6694,14202,9318.166666666666,7508,6694,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T15:00:00,2026-02-12T17:10:00,130,6E,Indigo,Budget,6711,321,1,,15,False,3,2,6694,20524,12015.0,13830,6694,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T19:30:00,2026-02-12T21:40:00,130,6E,Indigo,Budget,2526,321,2,,19,False,3,2,7114,20524,11705.666666666666,13410,7114,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T13:00:00,2026-02-12T15:10:00,130,6E,Indigo,Budget,380,321,1,,13,False,3,2,10311,20524,13837.0,10213,10311,Economy,True,Saver (Regular),15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T19:00:00,2026-02-12T21:15:00,135,AI,Air India,Premium,2709,32N,3,,19,False,3,2,10956,11115,11035.5,159,10956,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T13:00:00,2026-02-12T15:15:00,135,AI,Air India,Premium,2767,32N,3,,13,False,3,2,10956,11115,11035.5,159,10956,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,CCU,DEL-CCU,2026-02-12T18:00:00,2026-02-12T20:15:00,135,AI,Air India,Premium,2403,32N,3,,18,False,3,2,13905,14160,14032.5,255,13905,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T22:45:00,2026-02-13T01:35:00,170,SG,Spicejet,Budget,668,73H,1,2,22,False,3,2,9246,10562,9686.0,1316,9246,Economy,True,Coupon,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T17:15:00,2026-02-12T20:15:00,180,6E,Indigo,Budget,790,321,2,,17,False,3,2,10309,30121,17052.166666666668,19812,10309,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T19:15:00,2026-02-12T22:10:00,175,QP,Akasa Air,Budget,1140,7YH,1,,19,False,3,2,10313,10967,10642.0,654,10313,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T17:40:00,2026-02-12T20:25:00,165,QP,Akasa Air,Budget,1559,7AH,1,,17,False,3,2,10792,11467,11136.25,675,10792,Economy,True,Corporate,15KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T20:15:00,2026-02-12T22:50:00,155,6E,Indigo,Budget,696,321,2,,20,False,3,2,11044,24849,15765.666666666666,13805,11044,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T21:50:00,2026-02-13T00:35:00,165,AI,Air India,Premium,2643,32N,2,,21,False,3,2,11090,11146,11118.0,56,11090,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T16:55:00,2026-02-12T19:55:00,180,AI,Air India,Premium,2481,32N,2,,16,False,3,2,14372,14639,14505.5,267,14372,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T19:20:00,2026-02-12T22:10:00,170,AI,Air India,Premium,2411,321,2,,19,False,3,2,16555,16890,16722.5,335,16555,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T14:05:00,2026-02-12T16:50:00,165,AI,Air India,Premium,2773,32N,2,,14,False,3,2,18935,19343,19139.0,408,18935,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T13:20:00,2026-02-12T15:45:00,145,6E,Indigo,Budget,5089,321,1,,13,False,3,2,23154,24849,24001.5,1695,23154,Business,True,Stretch,30 Kilograms,12 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,CCU,BOM-CCU,2026-02-12T15:00:00,2026-02-12T17:40:00,160,6E,Indigo,Budget,5059,321,1,,15,False,3,2,23154,24849,24001.5,1695,23154,Business,True,Stretch,30 Kilograms,12 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T16:45:00,2026-02-12T18:55:00,130,SG,Spicejet,Budget,938,7M8,1D,,16,False,3,2,5875,7497,6518.333333333333,1622,5875,Economy,True,Coupon,15 KG,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T22:15:00,2026-02-13T00:45:00,150,IX,Air India Express,Premium,1257,32Y,1,,22,False,3,2,6656,7706,7023.5,1050,6656,Economy,True,Corporate Value,15KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T23:45:00,2026-02-13T02:00:00,135,6E,Indigo,Budget,6410,321,1,,23,False,3,2,6658,8338,7156.75,1680,6658,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T15:00:00,2026-02-12T17:15:00,135,QP,Akasa Air,Budget,1608,7MA,1,1,15,False,3,2,6758,7268,6978.0,510,6758,Economy,True,Corporate,15KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T18:10:00,2026-02-12T20:20:00,130,QP,Akasa Air,Budget,1809,7YL,1,1,18,False,3,2,7823,8377,8076.5,554,7823,Economy,True,Corporate,15KG,7 KG,9
